position,repeat_count
10646832,1
10646835,1
10646839,1
10646847,1
10646849,1
10646857,1
10646868,1
10646876,1
10646880,1
10646883,1
10646893,1
10646911,1
10646913,1
10646931,1
10646935,1
10646948,1
10646953,1
10646962,1
10646965,1
10646999,1
10647003,1
10647015,1
10647021,1
10647028,1
10647031,1
10647046,1
10647050,1
10647058,1
10647062,1
10647076,1
10647088,1
10647098,1
10647100,1
10647104,1
10647112,1
10647114,1
10647117,1
10647122,1
10647125,1
10647134,1
10647136,1
10647140,1
10647151,1
10647164,1
10647169,1
10647186,1
10647188,1
10647202,1
10647206,2
10647227,1
10647241,1
10647244,1
10647246,1
10647260,1
10647265,1
10647269,1
10647271,1
10647285,1
10647291,1
10647313,1
10647324,1
10647330,1
10647337,1
10647342,1
10647348,1
10647359,1
10647366,1
10647368,1
10647372,1
10647390,1
10647398,1
10647405,1
10647411,1
10647420,1
10647424,1
10647426,1
10647431,1
10647435,1
10647437,1
10647446,1
10647450,1
10647457,1
10647461,1
10647471,1
10647478,1
10647482,1
10647488,1
10647503,1
10647505,1
10647509,1
10647513,1
10647515,1
10647528,1
10647537,1
10647544,1
10647551,1
10647556,1
10647562,1
10647570,1
10647577,1
10647580,1
10647583,1
10647588,1
10647590,1
10647592,1
10647600,1
10647602,1
10647604,1
10647610,1
10647616,1
10647620,1
10647623,1
10647625,1
10647637,1
10647640,1
10647646,1
10647653,1
10647659,1
10647666,1
10647668,1
10647684,1
10647689,1
10647700,1
10647708,1
10647722,1
10647737,1
10647739,1
10647755,1
10647757,1
10647777,1
10647788,1
10647793,1
10647796,1
10647809,1
10647813,1
10647827,1
10647831,1
10647847,1
10647850,1
10647862,1
10647870,1
10647899,1
10647918,1
10647920,1
10647938,1
10647948,1
10647954,1
10647957,1
10647960,1
10647967,1
10647970,1
10647979,1
10647983,1
10647991,1
10647996,1
10647998,1
10648005,1
10648014,1
10648018,1
10648031,1
10648034,1
10648049,1
10648052,1
10648062,1
10648068,1
10648071,1
10648073,1
10648075,1
10648087,1
10648097,1
10648100,1
10648103,1
10648110,1
10648118,1
10648127,1
10648134,1
10648146,1
10648148,1
10648157,1
10648159,1
10648176,1
10648179,1
10648183,1
10648185,1
10648187,1
10648192,1
10648201,1
10648206,1
10648210,1
10648216,1
10648221,1
10648225,1
10648229,1
10648242,1
10648244,1
10648257,1
10648260,1
10648265,1
10648277,1
10648282,1
10648286,1
10648288,1
10648320,1
10648335,1
10648340,1
10648351,1
10648353,1
10648357,1
10648366,1
10648379,1
10648396,1
10648408,1
10648417,1
10648442,1
10648455,1
10648475,1
10648490,1
10648495,1
10648499,1
10648506,1
10648515,1
10648517,1
10648531,1
10648536,1
10648548,1
10648551,1
10648566,1
10648568,1
10648571,1
10648577,1
10648579,1
10648586,1
10648590,1
10648607,1
10648610,1
10648616,1
10648624,1
10648627,1
10648635,1
10648638,1
10648641,1
10648643,1
10648645,1
10648668,1
10648675,1
10648703,1
10648713,1
10648720,1
10648743,1
10648749,1
10648753,1
10648755,1
10648759,1
10648765,1
10648768,1
10648771,1
10648777,1
10648793,1
10648795,1
10648825,1
10648830,1
10648847,1
10648864,1
10648866,1
10648879,1
10648883,1
10648886,1
10648899,1
10648904,1
10648906,1
10648912,1
10648922,2
10648935,1
10648937,1
10648943,1
10648948,1
10648953,1
10648959,1
10648968,2
10648974,1
10648980,1
10648982,1
10648990,1
10648998,1
10649000,1
10649015,1
10649024,1
10649029,1
10649031,1
10649033,1
10649035,1
10649052,1
10649068,1
10649070,1
10649075,1
10649087,1
10649091,2
10649099,1
10649107,1
10649109,1
10649113,1
10649119,1
10649127,1
10649137,1
10649143,1
10649145,1
10649163,1
10649175,1
10649178,1
10649182,1
10649185,1
10649195,1
10649198,1
10649205,1
10649207,1
10649210,1
10649226,1
10649230,1
10649232,1
10649237,1
10649243,1
10649253,1
10649263,1
10649266,1
10649271,1
10649281,1
10649291,1
10649295,1
10649300,1
10649303,1
10649320,1
10649326,1
10649329,1
10649336,1
10649346,1
10649352,1
10649360,1
10649364,1
10649369,1
10649378,1
10649394,1
10649407,1
10649417,1
10649422,1
10649426,1
10649437,1
10649471,1
10649475,1
10649477,1
10649482,1
10649493,1
10649495,1
10649498,2
10649504,1
10649511,1
10649513,1
10649518,1
10649522,1
10649524,1
10649527,1
10649533,1
10649536,1
10649546,1
10649551,1
10649554,1
10649559,1
10649561,1
10649563,1
10649570,1
10649572,1
10649584,1
10649587,1
10649597,1
10649601,1
10649603,1
10649607,1
10649612,1
10649614,1
10649626,1
10649630,1
10649634,1
10649639,1
10649642,1
10649645,1
10649649,1
10649656,1
10649659,1
10649662,1
10649676,1
10649678,1
10649683,1
10649687,1
10649699,1
10649701,1
10649704,1
10649710,1
10649723,1
10649726,1
10649731,1
10649740,1
10649747,1
10649763,1
10649768,1
10649770,1
10649780,2
10649786,1
10649804,1
10649807,1
10649813,1
10649824,1
10649833,1
10649841,1
10649847,1
10649850,1
10649861,1
10649876,1
10649885,1
10649895,1
10649898,1
10649901,1
10649904,1
10649907,1
10649915,1
10649923,1
10649928,1
10649930,1
10649942,1
10649944,1
10649948,1
10649956,1
10649963,1
10649975,1
10649984,1
10649987,1
10649997,1
10650011,1
10650015,1
10650027,1
10650030,1
10650035,1
10650051,1
10650079,2
10650083,1
10650093,1
10650099,1
10650106,1
10650111,1
10650118,1
10650123,1
10650129,1
10650131,1
10650140,1
10650147,1
10650155,1
10650169,1
10650183,1
10650218,1
10650241,1
10650246,1
10650255,1
10650261,1
10650270,1
10650291,1
10650294,1
10650310,1
10650312,1
10650329,1
10650332,1
10650345,1
10650350,1
10650357,1
10650359,1
10650362,1
10650370,1
10650376,1
10650384,1
10650389,1
10650419,1
10650421,1
10650423,1
10650425,1
10650431,1
10650433,1
10650444,1
10650448,1
10650451,1
10650459,1
10650464,1
10650466,1
10650471,1
10650478,1
10650481,1
10650487,1
10650495,1
10650508,1
10650526,1
10650529,1
10650535,1
10650549,1
10650565,1
10650579,1
10650584,1
10650596,1
10650598,1
10650602,1
10650612,1
10650619,1
10650621,1
10650632,1
10650634,1
10650637,1
10650644,1
10650652,1
10650654,1
10650656,1
10650662,1
10650684,1
10650686,1
10650700,1
10650705,1
10650707,1
10650719,1
10650723,1
10650725,1
10650736,1
10650739,1
10650741,1
10650743,1
10650753,1
10650757,1
10650761,1
10650767,1
10650773,1
10650777,1
10650784,1
10650788,1
10650795,1
10650800,1
10650802,1
10650804,1
10650806,1
10650808,1
10650813,1
10650815,1
10650824,1
10650840,1
10650848,1
10650857,1
10650859,1
10650862,1
10650868,1
10650871,1
10650880,1
10650883,1
10650885,1
10650888,1
10650890,1
10650893,1
10650902,1
10650911,1
10650920,1
10650923,1
10650926,1
10650928,1
10650938,1
10650943,1
10650950,1
10650957,1
10650961,1
10650972,1
10650979,2
10650985,1
10650991,1
10650995,1
10650998,1
10651006,1
10651011,1
10651016,1
10651018,1
10651033,1
10651035,1
10651057,1
10651074,1
10651078,1
10651090,1
10651093,1
10651108,1
10651117,1
10651122,1
10651127,1
10651130,1
10651135,1
10651140,1
10651147,1
10651149,1
10651152,1
10651160,1
10651162,1
10651165,1
10651173,1
10651182,1
10651185,1
10651195,1
10651201,1
10651223,1
10651227,1
10651235,1
10651243,1
10651250,1
10651257,1
10651261,1
10651266,1
10651273,1
10651278,1
10651281,1
10651283,1
10651295,1
10651300,1
10651314,1
10651318,1
10651321,1
10651336,1
10651339,1
10651355,1
10651367,1
10651374,1
10651376,1
10651383,1
10651387,1
10651390,1
10651394,1
10651397,1
10651402,1
10651410,1
10651412,1
10651430,1
10651433,1
10651439,1
10651469,1
10651472,1
10651497,1
10651500,1
10651512,1
10651516,1
10651519,1
10651525,1
10651528,1
10651530,1
10651533,1
10651538,1
10651545,1
10651552,1
10651560,1
10651562,1
10651564,1
10651572,1
10651577,1
10651580,1
10651592,1
10651607,1
10651615,1
10651627,1
10651634,1
10651637,1
10651655,1
10651670,1
10651675,1
10651688,1
10651692,1
10651698,1
10651710,1
10651713,1
10651727,1
10651736,1
10651745,1
10651759,1
10651762,1
10651765,1
10651767,1
10651773,1
10651782,1
10651793,1
10651795,1
10651799,1
10651801,1
10651810,1
10651815,1
10651818,1
10651829,1
10651832,1
10651836,1
10651839,1
10651844,1
10651851,1
10651859,1
10651862,1
10651868,1
10651872,2
10651879,1
10651897,1
10651901,1
10651908,1
10651911,2
10651917,1
10651919,1
10651925,1
10651938,1
10651945,1
10651949,1
10651956,1
10651961,1
10651966,1
10651974,1
10651993,1
10651995,1
10651998,1
10652004,1
10652008,1
10652017,1
10652021,1
10652025,1
10652048,1
10652056,1
10652060,1
10652068,1
10652071,1
10652074,1
10652078,1
10652082,1
10652089,1
10652092,1
10652096,1
10652099,1
10652110,1
10652114,1
10652120,1
10652122,1
10652125,1
10652132,1
10652138,1
10652140,1
10652152,1
10652161,1
10652166,1
10652170,1
10652174,1
10652178,1
10652181,1
10652185,1
10652196,1
10652203,1
10652207,1
10652213,1
10652215,1
10652217,1
10652220,1
10652228,1
10652232,1
10652234,1
10652239,1
10652248,1
10652272,1
10652281,1
10652291,1
10652295,1
10652301,1
10652313,1
10652327,1
10652329,1
10652332,1
10652339,1
10652350,1
10652360,1
10652367,1
10652369,1
10652372,1
10652380,1
10652385,1
10652388,1
10652392,1
10652398,1
10652405,1
10652416,1
10652421,1
10652425,1
10652427,1
10652431,1
10652433,1
10652443,1
10652456,1
10652465,1
10652468,1
10652473,1
10652509,1
10652519,1
10652524,1
10652540,1
10652542,1
10652560,1
10652575,1
10652591,1
10652620,1
10652626,1
10652631,1
10652642,1
10652644,1
10652648,1
10652653,1
10652657,1
10652660,1
10652665,1
10652668,1
10652677,1
10652679,1
10652683,1
10652686,1
10652690,1
10652692,1
10652696,1
10652705,1
10652707,1
10652716,1
10652720,1
10652728,1
10652732,1
10652741,1
10652746,1
10652749,1
10652755,1
10652760,1
10652772,1
10652788,1
10652794,1
10652801,1
10652809,1
10652815,1
10652821,1
10652843,1
10652847,1
10652855,1
10652860,1
10652862,1
10652867,1
10652872,2
10652879,1
10652888,1
10652908,1
10652910,1
10652924,1
10652942,1
10652946,1
10652949,1
10652961,1
10652969,1
10652977,1
10652983,1
10652988,1
10652995,1
10653012,1
10653014,1
10653017,1
10653019,1
10653026,1
10653031,1
10653036,1
10653041,1
10653049,1
10653059,1
10653071,1
10653081,1
10653087,1
10653090,1
10653101,1
10653108,1
10653131,1
10653140,1
10653146,2
10653148,1
10653163,1
10653165,1
10653181,1
10653183,1
10653192,1
10653202,1
10653207,1
10653209,1
10653216,1
10653226,1
10653229,1
10653233,1
10653235,1
10653244,1
10653248,1
10653250,1
10653253,1
10653255,1
10653257,1
10653265,1
10653268,1
10653273,1
10653275,1
10653283,1
10653285,1
10653294,1
10653297,1
10653308,1
10653319,1
10653321,1
10653323,1
10653332,1
10653334,1
10653345,1
10653353,1
10653356,1
10653359,1
10653365,1
10653379,1
10653392,1
10653397,1
10653403,1
10653406,1
10653412,1
10653423,1
10653428,1
10653430,1
10653443,1
10653446,1
10653448,1
10653459,1
10653462,1
10653467,1
10653492,1
10653501,1
10653513,1
10653516,1
10653532,1
10653544,1
10653552,1
10653554,1
10653559,1
10653568,1
10653572,1
10653575,1
10653577,1
10653580,1
10653585,1
10653593,1
10653603,1
10653606,1
10653609,1
10653612,1
10653615,1
10653619,1
10653621,1
10653624,1
10653629,1
10653632,1
10653634,1
10653642,1
10653649,1
10653651,1
10653654,1
10653660,1
10653664,1
10653696,1
10653710,1
10653718,1
10653726,1
10653733,1
10653747,1
10653758,1
10653763,1
10653765,1
10653767,1
10653771,1
10653785,1
10653805,1
10653809,1
10653811,1
10653828,1
10653855,1
10653862,1
10653865,1
10653870,1
10653872,1
10653877,1
10653895,1
10653907,1
10653915,1
10653939,1
10653946,1
10653949,1
10653959,1
10653961,1
10653964,1
10653968,1
10653970,1
10653972,1
10653983,1
10654003,1
10654011,1
10654017,1
10654022,1
10654025,1
10654037,1
10654041,1
10654055,1
10654068,1
10654074,1
10654084,1
10654090,1
10654098,1
10654106,1
10654111,1
10654121,1
10654126,1
10654130,1
10654140,1
10654145,1
10654147,1
10654149,1
10654151,1
10654160,1
10654165,1
10654169,1
10654177,1
10654182,1
10654202,1
10654214,1
10654217,1
10654225,1
10654231,1
10654239,2
10654245,1
10654255,1
10654258,1
10654267,1
10654313,1
10654316,1
10654322,1
10654329,1
10654342,1
10654344,1
10654354,1
10654362,1
10654364,1
10654373,1
10654381,1
10654388,1
10654395,1
10654399,1
10654405,1
10654417,1
10654426,1
10654431,1
10654434,1
10654438,1
10654440,1
10654443,1
10654446,1
10654451,1
10654453,1
10654459,1
10654463,1
10654466,1
10654469,1
10654472,1
10654474,1
10654479,1
10654483,1
10654486,1
10654493,1
10654502,1
10654509,1
10654523,1
10654525,1
10654532,1
10654534,1
10654542,1
10654553,1
10654559,1
10654561,1
10654563,1
10654565,1
10654574,1
10654595,1
10654599,1
10654601,1
10654604,1
10654611,1
10654633,1
10654640,1
10654646,1
10654651,1
10654653,1
10654661,1
10654670,1
10654677,1
10654689,1
10654693,1
10654702,1
10654704,1
10654716,1
10654724,1
10654726,1
10654732,1
10654734,1
10654741,1
10654743,1
10654748,1
10654758,1
10654765,1
10654775,1
10654777,1
10654782,1
10654785,1
10654792,1
10654797,1
10654799,1
10654801,1
10654812,1
10654819,1
10654821,1
10654828,1
10654831,1
10654833,1
10654841,1
10654843,1
10654847,1
10654849,1
10654852,1
10654856,1
10654869,1
10654872,1
10654890,1
10654894,1
10654900,1
10654908,1
10654924,1
10654927,1
10654929,1
10654932,1
10654934,1
10654936,1
10654940,1
10654949,1
10654956,1
10654961,1
10654979,1
10654986,2
10654988,1
10654994,1
10655000,1
10655010,1
10655017,1
10655026,1
10655032,1
10655040,1
10655046,1
10655049,1
10655054,1
10655056,1
10655058,1
10655062,1
10655067,1
10655071,1
10655074,1
10655080,1
10655083,1
10655103,1
10655109,1
10655114,1
10655122,1
10655124,1
10655133,1
10655142,1
10655153,1
10655159,1
10655164,1
10655167,1
10655171,1
10655181,1
10655183,1
10655191,1
10655193,1
10655203,1
10655212,1
10655218,1
10655224,1
10655237,1
10655242,1
10655259,1
10655261,1
10655266,1
10655277,1
10655281,1
10655284,1
10655293,1
10655305,1
10655315,1
10655318,1
10655335,1
10655346,1
10655353,1
10655358,1
10655368,1
10655373,1
10655375,1
10655382,1
10655387,1
10655390,1
10655395,1
10655397,1
10655408,1
10655415,1
10655424,1
10655427,1
10655431,1
10655439,1
10655441,1
10655445,1
10655448,1
10655451,1
10655461,1
10655463,1
10655470,1
10655479,1
10655485,1
10655491,1
10655493,1
10655501,1
10655504,1
10655519,1
10655526,1
10655533,1
10655545,1
10655552,1
10655557,2
10655559,1
10655568,1
10655571,1
10655575,1
10655578,1
10655585,1
10655587,1
10655589,1
10655599,1
10655624,1
10655630,1
10655652,1
10655669,1
10655676,1
10655700,1
10655709,1
10655711,1
10655713,1
10655717,1
10655721,1
10655723,1
10655725,1
10655736,1
10655740,1
10655743,1
10655749,1
10655752,1
10655755,1
10655765,1
10655771,1
10655780,1
10655783,1
10655796,1
10655799,1
10655815,1
10655821,1
10655830,1
10655838,1
10655840,1
10655842,1
10655857,1
10655867,1
10655886,1
10655888,1
10655893,1
10655898,1
10655923,1
10655929,1
10655931,1
10655936,1
10655955,1
10655957,1
10655963,1
10655967,1
10655970,1
10655972,1
10655974,1
10655977,1
10655983,1
10656001,1
10656006,1
10656019,1
10656027,1
10656032,1
10656035,1
10656042,1
10656045,1
10656048,1
10656054,1
10656061,1
10656072,1
10656080,1
10656097,1
10656105,1
10656131,1
10656133,1
10656144,1
10656155,1
10656173,1
10656179,1
10656190,1
10656197,1
10656208,1
10656210,1
10656229,1
10656231,1
10656234,1
10656246,1
10656249,1
10656253,1
10656256,1
10656261,1
10656268,1
10656275,1
10656281,1
10656289,1
10656304,1
10656306,1
10656315,1
10656330,1
10656340,1
10656352,1
10656368,1
10656379,1
10656384,1
10656391,1
10656399,1
10656404,1
10656407,1
10656424,1
10656429,1
10656443,1
10656450,1
10656452,1
10656457,1
10656473,1
10656483,1
10656493,1
10656496,1
10656498,1
10656502,1
10656504,1
10656513,1
10656515,1
10656517,1
10656521,1
10656527,1
10656530,1
10656537,1
10656543,1
10656545,1
10656547,1
10656573,1
10656579,1
10656587,1
10656604,1
10656617,1
10656620,1
10656624,1
10656630,1
10656634,1
10656640,1
10656649,1
10656660,1
10656668,1
10656675,1
10656688,1
10656693,1
10656703,1
10656708,1
10656724,1
10656726,1
10656728,1
10656732,1
10656745,1
10656756,1
10656763,1
10656765,1
10656770,1
10656780,1
10656785,1
10656792,1
10656796,1
10656801,1
10656803,1
10656809,1
10656813,1
10656822,1
10656827,1
10656832,1
10656839,1
10656862,1
10656867,1
10656878,1
10656881,1
10656888,1
10656892,1
10656900,1
10656909,1
10656912,1
10656915,1
10656920,1
10656926,1
10656929,1
10656962,1
10656973,1
10656983,1
10656992,1
10656994,1
10656997,1
10657003,1
10657011,1
10657016,1
10657029,1
10657034,1
10657040,1
10657047,1
10657074,1
10657089,1
10657095,1
10657101,1
10657111,1
10657127,1
10657137,1
10657141,1
10657146,1
10657160,1
10657166,1
10657175,1
10657177,1
10657181,1
10657183,1
10657192,1
10657196,1
10657200,1
10657203,1
10657206,1
10657212,1
10657227,1
10657231,1
10657240,1
10657242,1
10657250,1
10657253,1
10657265,1
10657268,1
10657271,1
10657276,1
10657283,1
10657289,2
10657293,1
10657299,1
10657305,1
10657317,1
10657321,1
10657327,1
10657339,1
10657342,1
10657344,1
10657346,1
10657356,1
10657361,1
10657364,1
10657378,1
10657381,1
10657385,1
10657391,1
10657399,1
10657406,1
10657412,1
10657419,1
10657421,1
10657431,1
10657435,1
10657440,1
10657442,1
10657456,1
10657471,1
10657478,1
10657481,1
10657488,1
10657492,1
10657497,1
10657508,1
10657510,1
10657513,1
10657518,1
10657526,1
10657529,1
10657538,1
10657541,1
10657547,1
10657552,1
10657559,1
10657566,1
10657571,1
10657579,1
10657583,1
10657596,1
10657605,1
10657612,1
10657615,1
10657623,1
10657636,1
10657638,1
10657640,1
10657644,1
10657650,1
10657657,1
10657663,1
10657674,1
10657676,1
10657698,1
10657710,1
10657724,1
10657728,1
10657733,2
10657739,1
10657754,1
10657760,1
10657766,1
10657777,1
10657781,1
10657789,1
10657791,1
10657801,1
10657812,1
10657822,1
10657837,1
10657839,1
10657859,1
10657863,1
10657872,1
10657876,1
10657878,1
10657890,1
10657898,1
10657902,1
10657906,1
10657908,1
10657917,1
10657920,1
10657932,1
10657936,1
10657943,1
10657949,1
10657956,1
10657961,1
10657964,1
10657966,1
10657978,1
10657981,1
10657985,1
10657998,1
10658006,1
10658010,1
10658016,1
10658020,1
10658022,1
10658024,1
10658028,1
10658035,1
10658037,1
10658040,1
10658043,1
10658045,1
10658053,1
10658065,1
10658073,1
10658075,1
10658085,1
10658088,1
10658092,1
10658098,1
10658109,1
10658119,1
10658124,1
10658127,1
10658131,1
10658142,1
10658144,1
10658149,1
10658153,1
10658155,1
10658161,1
10658169,1
10658172,1
10658179,1
10658200,1
10658205,1
10658213,1
10658223,1
10658227,1
10658229,1
10658237,1
10658240,1
10658243,1
10658247,1
10658255,1
10658258,1
10658263,1
10658268,1
10658273,1
10658277,1
10658288,1
10658293,1
10658296,1
10658305,1
10658316,1
10658334,1
10658336,1
10658348,1
10658356,1
10658365,1
10658369,1
10658373,1
10658375,1
10658380,1
10658398,1
10658412,1
10658429,1
10658444,1
10658450,1
10658456,1
10658462,1
10658465,1
10658476,1
10658478,1
10658482,1
10658485,1
10658508,1
10658525,1
10658534,1
10658555,1
10658564,1
10658569,1
10658571,1
10658583,1
10658587,1
10658589,1
10658593,1
10658595,1
10658611,1
10658623,1
10658626,1
10658629,1
10658635,1
10658642,1
10658644,1
10658646,1
10658657,1
10658661,1
10658674,1
10658679,1
10658695,1
10658698,1
10658700,1
10658714,1
10658716,1
10658719,1
10658733,1
10658735,1
10658742,1
10658751,1
10658754,1
10658757,1
10658767,1
10658772,2
10658783,1
10658786,1
10658789,1
10658799,1
10658809,1
10658811,1
10658820,1
10658824,1
10658831,1
10658838,1
10658853,1
10658874,1
10658883,1
10658887,1
10658892,1
10658907,1
10658918,1
10658922,1
10658926,1
10658931,1
10658933,1
10658935,1
10658938,1
10658943,1
10658951,1
10658960,1
10658963,1
10658975,1
10658977,1
10658987,1
10658993,1
10658997,1
10659008,1
10659018,1
10659031,1
10659035,1
10659037,1
10659039,1
10659051,1
10659053,1
10659057,1
10659059,1
10659062,1
10659077,1
10659096,1
10659131,1
10659135,1
10659137,1
10659152,1
10659154,1
10659157,1
10659170,1
10659172,1
10659174,1
10659182,1
10659190,1
10659197,1
10659199,1
10659202,1
10659210,1
10659213,1
10659227,1
10659238,1
10659249,1
10659262,1
10659265,1
10659273,1
10659277,1
10659285,1
10659294,1
10659297,1
10659304,1
10659306,1
